INFO [2025-02-04 17:54:10,047] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46216
INFO [2025-02-04 17:54:11,984] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46041
INFO [2025-02-04 17:54:12,036] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:54:12,036] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:54:12,037] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:54:12,041] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:54:12,076] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:54:12,076] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:54:12,089] basehttp "GET /media/finniu/images/product/8e630e52/creatina-sport.png HTTP/1.1" 200 430134
INFO [2025-02-04 17:54:12,134] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:54:12,186] basehttp "GET /media/finniu/images/product/747d2057/svelt-protein.png HTTP/1.1" 200 893144
INFO [2025-02-04 17:54:12,197] basehttp "GET /media/finniu/images/product/52b55bfb/krak-sport-quemador-de-grasa-en-capsulas.png HTTP/1.1" 200 459756
INFO [2025-02-04 17:54:12,201] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 17:54:12,204] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 17:54:12,207] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 17:54:12,210] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 17:54:12,596] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 17:54:12,597] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 17:54:12,624] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 17:54:12,624] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 17:54:12,625] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-04 17:54:12,626] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
INFO [2025-02-04 17:54:12,626] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
WARNING [2025-02-04 17:54:13,529] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-04 17:55:06,197] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46233
INFO [2025-02-04 17:56:00,654] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46128
INFO [2025-02-04 17:56:01,768] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46154
INFO [2025-02-04 17:56:01,855] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:56:01,856] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:56:01,856] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:56:01,865] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:56:01,868] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:56:01,880] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:56:01,886] basehttp "GET /media/finniu/images/product/d89197ba/pack-creatina-300g-krak-330-g.png HTTP/1.1" 200 621956
INFO [2025-02-04 17:56:01,890] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:56:01,954] basehttp "GET /media/finniu/images/product/52b55bfb/krak-sport-quemador-de-grasa-en-capsulas.png HTTP/1.1" 200 459756
INFO [2025-02-04 17:56:01,965] basehttp "GET /media/finniu/images/product/70ac195c/proteina-whey-5-lb-sabor-vainilla.png HTTP/1.1" 200 820590
INFO [2025-02-04 17:56:01,972] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 17:56:01,975] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 17:56:02,022] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 17:56:02,027] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 17:56:02,389] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 17:56:02,390] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 17:56:02,422] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 17:56:02,422] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 17:56:02,424] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-04 17:56:02,426] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
INFO [2025-02-04 17:56:02,427] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
WARNING [2025-02-04 17:56:03,473] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-04 17:56:51,430] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46136
INFO [2025-02-04 17:56:51,488] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:56:51,490] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:56:51,491] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:56:51,495] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:56:51,543] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:56:51,543] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:56:51,563] basehttp "GET /media/finniu/images/product/0a1e8e53/proteina-whey-5-lb-sabor-chocolate.png HTTP/1.1" 200 834297
INFO [2025-02-04 17:56:51,571] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:56:51,624] basehttp "GET /media/finniu/images/product/b5ef2d6f/creatina-500g.png HTTP/1.1" 200 700550
INFO [2025-02-04 17:56:51,639] basehttp "GET /media/finniu/images/product/ac93d06e/pack-2-peptidos-de-colageno.png HTTP/1.1" 200 1032886
INFO [2025-02-04 17:56:51,643] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 17:56:51,647] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 17:56:51,651] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 17:56:51,654] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 17:56:52,054] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 17:56:52,056] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 17:56:52,125] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-04 17:56:52,126] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
INFO [2025-02-04 17:56:52,127] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 17:56:52,130] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 17:56:52,130] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
INFO [2025-02-04 17:56:52,597] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46144
INFO [2025-02-04 17:56:52,654] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:56:52,655] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:56:52,656] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:56:52,661] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:56:52,739] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:56:52,740] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:56:52,754] basehttp "GET /media/finniu/images/product/b5ef2d6f/creatina-500g.png HTTP/1.1" 200 700550
INFO [2025-02-04 17:56:52,765] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 45876
INFO [2025-02-04 17:56:52,803] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:56:52,803] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:56:52,804] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:56:52,808] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:56:52,857] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:56:52,858] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:56:52,872] basehttp "GET /media/finniu/images/product/8e6be2f9/creatina-300g.png HTTP/1.1" 200 516194
INFO [2025-02-04 17:56:52,878] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46271
INFO [2025-02-04 17:56:52,879] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:56:52,933] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:56:52,933] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:56:52,934] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:56:52,954] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:56:52,964] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:56:52,968] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:56:52,981] basehttp "GET /media/finniu/images/product/2dd6505c/proteina-iso-4-lb-sabor-vainilla.png HTTP/1.1" 200 826887
INFO [2025-02-04 17:56:52,990] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:56:53,040] basehttp "GET /media/finniu/images/product/52b55bfb/krak-sport-quemador-de-grasa-en-capsulas.png HTTP/1.1" 200 459756
INFO [2025-02-04 17:56:53,091] basehttp "GET /media/finniu/images/product/d89197ba/pack-creatina-300g-krak-330-g.png HTTP/1.1" 200 621956
INFO [2025-02-04 17:56:53,094] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 17:56:53,096] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 17:56:53,098] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 17:56:53,101] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 17:56:53,226] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 17:56:53,227] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 17:56:53,266] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
INFO [2025-02-04 17:56:53,266] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 17:56:53,273] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
INFO [2025-02-04 17:56:53,273] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 17:56:53,274] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
WARNING [2025-02-04 17:56:54,016] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-04 17:56:58,223] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46027
INFO [2025-02-04 17:58:10,614] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46032
INFO [2025-02-04 17:58:10,797] basehttp "GET /media/finniu/images/product/b5ef2d6f/creatina-500g.png HTTP/1.1" 200 700550
INFO [2025-02-04 17:58:41,129] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 46058
INFO [2025-02-04 17:59:30,700] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 47352
INFO [2025-02-04 17:59:30,789] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:59:30,789] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:59:30,791] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:59:30,797] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:59:30,810] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:59:30,829] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:59:30,835] basehttp "GET /media/finniu/images/product/46fb38a4/proteina-iso-176-lb-sabor-chocolate.png HTTP/1.1" 200 703286
INFO [2025-02-04 17:59:30,844] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:59:30,911] basehttp "GET /media/finniu/images/product/8e6be2f9/creatina-300g.png HTTP/1.1" 200 516194
INFO [2025-02-04 17:59:30,921] basehttp "GET /media/finniu/images/product/1b683430/black-maca.png HTTP/1.1" 200 501509
INFO [2025-02-04 17:59:30,928] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 17:59:30,933] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 17:59:30,937] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 17:59:30,940] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 17:59:31,113] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 17:59:31,115] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 17:59:31,156] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 17:59:31,158] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-04 17:59:31,163] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
INFO [2025-02-04 17:59:31,183] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 17:59:31,188] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
WARNING [2025-02-04 17:59:32,201] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-04 17:59:42,830] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 47520
INFO [2025-02-04 17:59:42,963] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 17:59:42,965] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 17:59:42,966] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 17:59:42,977] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 17:59:42,980] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 17:59:42,984] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 17:59:42,997] basehttp "GET /media/finniu/images/product/747d2057/svelt-protein.png HTTP/1.1" 200 893144
INFO [2025-02-04 17:59:43,039] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 17:59:43,048] basehttp "GET /media/finniu/images/product/f132891a/peptido-de-colageno-sabor-maracuya.png HTTP/1.1" 200 722755
INFO [2025-02-04 17:59:43,061] basehttp "GET /media/finniu/images/product/370da7d1/proteina-whey-233-lb-sabor-chocolate.png HTTP/1.1" 200 692735
INFO [2025-02-04 17:59:43,067] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 17:59:43,070] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 17:59:43,072] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 17:59:43,075] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 17:59:43,255] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 17:59:43,255] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 17:59:43,285] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-04 17:59:43,286] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 17:59:43,291] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
INFO [2025-02-04 17:59:43,291] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 17:59:43,292] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
WARNING [2025-02-04 17:59:44,033] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-04 18:00:11,508] basehttp "GET /media/finniu/images/product/747d2057/svelt-protein.png HTTP/1.1" 200 893144
INFO [2025-02-04 18:01:58,936] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 47510
INFO [2025-02-04 18:01:58,980] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 18:01:58,980] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 18:01:58,981] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 18:01:59,001] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 18:01:59,020] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 18:01:59,021] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 18:01:59,032] basehttp "GET /media/finniu/images/product/8e630e52/creatina-sport.png HTTP/1.1" 200 430134
INFO [2025-02-04 18:01:59,036] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 447
INFO [2025-02-04 18:01:59,106] basehttp "GET /media/finniu/images/product/2dd6505c/proteina-iso-4-lb-sabor-vainilla.png HTTP/1.1" 200 826887
INFO [2025-02-04 18:01:59,119] basehttp "GET /media/finniu/images/product/0a1e8e53/proteina-whey-5-lb-sabor-chocolate.png HTTP/1.1" 200 834297
INFO [2025-02-04 18:01:59,123] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-04 18:01:59,126] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-04 18:01:59,131] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-04 18:01:59,135] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-04 18:01:59,541] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-04 18:01:59,543] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-04 18:01:59,569] basehttp "GET /static/fonts/AvenirLTStd-Medium.otf HTTP/1.1" 200 27264
INFO [2025-02-04 18:01:59,576] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-04 18:01:59,578] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-04 18:01:59,579] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-04 18:01:59,580] basehttp "GET /static/fonts/ArupalaGrotesk-SemiBold.otf HTTP/1.1" 200 102028
WARNING [2025-02-04 18:02:00,446] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-04 18:04:38,186] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 47621
INFO [2025-02-04 18:04:39,185] basehttp "GET /product/99dc3438-1f41-483c-a154-8a3ca64f871e/ HTTP/1.1" 200 47769
INFO [2025-02-04 18:04:39,254] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-04 18:04:39,254] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-04 18:04:39,269] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-04 18:04:39,280] basehttp "GET /media/finniu/images/product/c7f5eb42/4783f707.png HTTP/1.1" 200 719694
INFO [2025-02-04 18:04:39,286] basehttp "GET /media/finniu/images/product/e15d39ef/01bf52c6.png HTTP/1.1" 200 212498
INFO [2025-02-04 18:04:39,290] basehttp "GET /media/finniu/images/product/56e9e67e/48a141a2.png HTTP/1.1" 200 137286
INFO [2025-02-04 18:04:39,294] basehttp "GET /media/finniu/images/product/52b55bfb/krak-sport-quemador-de-grasa-en-capsulas.png HTTP/1.1" 200 459756
